"departamento","codigo_departamento","municipio","codigo_municipio","poblacion","2020-02-13","2020-02-14","2020-02-15","2020-02-16","2020-02-17","2020-02-18","2020-02-19","2020-02-20","2020-02-21","2020-02-22","2020-02-23","2020-02-24","2020-02-25","2020-02-26","2020-02-27","2020-02-28","2020-02-29","2020-03-01","2020-03-02","2020-03-03","2020-03-04","2020-03-05","2020-03-06","2020-03-07","2020-03-08","2020-03-09","2020-03-10","2020-03-11","2020-03-12","2020-03-13","2020-03-14","2020-03-15","2020-03-16","2020-03-17","2020-03-18","2020-03-19","2020-03-20","2020-03-21","2020-03-22","2020-03-23","2020-03-24","2020-03-25","2020-03-26","2020-03-27","2020-03-28","2020-03-29","2020-03-30","2020-03-31","2020-04-01","2020-04-02","2020-04-03","2020-04-04","2020-04-05","2020-04-06","2020-04-07","2020-04-08","2020-04-09","2020-04-10","2020-04-11","2020-04-12","2020-04-13","2020-04-14","2020-04-15","2020-04-16","2020-04-17","2020-04-18","2020-04-19","2020-04-20","2020-04-21","2020-04-22","2020-04-23","2020-04-24","2020-04-25","2020-04-26","2020-04-27","2020-04-28","2020-04-29","2020-04-30","2020-05-01","2020-05-02","2020-05-03","2020-05-04","2020-05-05","2020-05-06","2020-05-07","2020-05-08","2020-05-09","2020-05-10","2020-05-11","2020-05-12","2020-05-13","2020-05-14","2020-05-15","2020-05-16","2020-05-17","2020-05-18","2020-05-19","2020-05-20","2020-05-21","2020-05-22","2020-05-23","2020-05-24","2020-05-25","2020-05-26","2020-05-27","2020-05-28","2020-05-29","2020-05-30","2020-05-31","2020-06-01","2020-06-02","2020-06-03","2020-06-04","2020-06-05","2020-06-06","2020-06-07","2020-06-08","2020-06-09","2020-06-10","2020-06-11","2020-06-12","2020-06-13","2020-06-14","2020-06-15","2020-06-16","2020-06-17","2020-06-18","2020-06-19","2020-06-20","2020-06-21","2020-06-22","2020-06-23","2020-06-24","2020-06-25","2020-06-26","2020-06-27","2020-06-28","2020-06-29","2020-06-30","2020-07-01","2020-07-02","2020-07-03","2020-07-04","2020-07-05","2020-07-06","2020-07-07","2020-07-08","2020-07-09","2020-07-10","2020-07-11","2020-07-12","2020-07-13","2020-07-14","2020-07-15","2020-07-16","2020-07-17","2020-07-18","2020-07-19","2020-07-20","2020-07-21","2020-07-22","2020-07-23","2020-07-24","2020-07-25","2020-07-26","2020-07-27","2020-07-28","2020-07-29","2020-07-30","2020-07-31","2020-08-01","2020-08-02","2020-08-03","2020-08-04","2020-08-05","2020-08-06","2020-08-07","2020-08-08","2020-08-09","2020-08-10","2020-08-11","2020-08-12","2020-08-13","2020-08-14","2020-08-15","2020-08-16","2020-08-17","2020-08-18","2020-08-19","2020-08-20","2020-08-21","2020-08-22","2020-08-23","2020-08-24","2020-08-25","2020-08-26","2020-08-27","2020-08-28","2020-08-29","2020-08-30","2020-08-31","2020-09-01","2020-09-02","2020-09-03","2020-09-04","2020-09-05","2020-09-06","2020-09-07","2020-09-08","2020-09-09","2020-09-10","2020-09-11","2020-09-12","2020-09-13","2020-09-14","2020-09-15","2020-09-16","2020-09-17","2020-09-18","2020-09-19","2020-09-20","2020-09-21","2020-09-22","2020-09-23","2020-09-24","2020-09-25","2020-09-26","2020-09-27","2020-09-28","2020-09-29","2020-09-30","2020-10-01","2020-10-02","2020-10-03","2020-10-04","2020-10-05","2020-10-06","2020-10-07","2020-10-08","2020-10-09","2020-10-10","2020-10-11","2020-10-12","2020-10-13","2020-10-14","2020-10-15","2020-10-16","2020-10-17","2020-10-18","2020-10-19","2020-10-20","2020-10-21","2020-10-22","2020-10-23","2020-10-24","2020-10-25","2020-10-26","2020-10-27","2020-10-28","2020-10-29","2020-10-30","2020-10-31","2020-11-01","2020-11-02","2020-11-03","2020-11-04","2020-11-05","2020-11-06","2020-11-07","2020-11-08","2020-11-09","2020-11-10","2020-11-11","2020-11-12","2020-11-13","2020-11-14","2020-11-15","2020-11-16","2020-11-17","2020-11-18","2020-11-19","2020-11-20","2020-11-21","2020-11-22","2020-11-23","2020-11-24","2020-11-25","2020-11-26","2020-11-27","2020-11-28","2020-11-29","2020-11-30","2020-12-01","2020-12-02","2020-12-03","2020-12-04","2020-12-05","2020-12-06","2020-12-07","2020-12-08","2020-12-09","2020-12-10","2020-12-11","2020-12-12","2020-12-13","2020-12-14","2020-12-15","2020-12-16","2020-12-17","2020-12-18","2020-12-19","2020-12-20","2020-12-21","2020-12-22","2020-12-23","2020-12-24","2020-12-25","2020-12-26","2020-12-27","2020-12-28","2020-12-29","2020-12-30","2020-12-31","2021-01-01","2021-01-02","2021-01-03","2021-01-04","2021-01-05","2021-01-06","2021-01-07","2021-01-08","2021-01-09","2021-01-10","2021-01-11","2021-01-12","2021-01-13","2021-01-14","2021-01-15","2021-01-16","2021-01-17","2021-01-18","2021-01-19","2021-01-20","2021-01-21","2021-01-22","2021-01-23","2021-01-24","2021-01-25","2021-01-26","2021-01-27","2021-01-28","2021-01-29","2021-01-30","2021-01-31","2021-02-01","2021-02-02","2021-02-03","2021-02-04"
"SAN MARCOS","12","AYUTLA","1217","45434",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,3,1,1,5,2,1,2,18,5,2,7,0,1,1,0,21,6,3,4,1,5,0,0,15,0,0,0,2,3,4,6,1,1,3,0,2,1,3,8,1,7,1,4,15,3,2,3,1,2,0,9,1,3,1,3,4,2,5,0,0,2,0,6,38,4,2,2,4,3,1,0,5,2,9,2,6,1,7,4,13,0,0,9,5,11,5,3,0,0,2,6,0,3,3,2,0,3,4,2,5,1,2,0,4,5,3,4,5,1,1,2,5,3,6,3,2,2,5,2,0,3,0,1,2,2,1,7,3,3,5,2,1,0,3,3,3,1,2,6,5,18,6,7,0,1,2,4,1,6,1,1,1,0,1,4,1,2,4,0,2,5,1,3,3,1,0,2,2,5,5,4,0,0,2,1,3,0,3,0,0,0,5,3,1,5,7,1,2,1,3,4,4,0,0,4,3,3,1,4,0,0,5,5,5,3,4,1,0,10,2,3,0,2,0,1,4,2,4,2,1,1,0,1,0,1,1,6,3,0,6,3,2,2,1,0,1,3,3,1,0,1,3,0,2,1,2,10,3,1,2,6,0,2,5,3,0,3,1,4,3,8,8,0,6,4,1,5,1,4,0,7,0,5,2,2
"QUICHE","14","NEBAJ","1413","75979",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,0,0,3,0,0,0,1,3,0,1,1,0,1,0,0,0,1,0,0,2,0,2,6,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,3,0,3,0,1,2,4,2,0,0,0,2,1,4,2,0,1,5,4,3,1,5,0,3,11,4,4,6,1,1,8,12,13,6,17,4,0,2,14,16,35,15,0,0,18,16,19,12,22,2,4,14,1,25,29,38,1,7,35,12,5,20,28,2,0,22,52,13,9,10,0,0,11,22,24,2,5,2,1,33,8,4,2,17,2,2,7,8,11,21,4,0,0,7,8,3,5,6,3,0,1,29,15,15,9,1,0,12,1,23,10,3,5,1,16,10,18,2,3,0,0,5,4,8,2,0,2,2,13,1,25,31,5,2,0,22,62,1,3,13,0,0,7,6,3,1,1,0,0,14,70,28,1,0,0,0,10,2,6,2,0,0,2,4,11,6,0,6,2,0,19,12,35,11,15,2,0,2,7,19,5,4,14,1,11,20,19,10,14,1,8,22,5,11,11
"ESCUINTLA","05","PUERTO DE SAN JOSE","0509","66314",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,5,1,0,0,0,3,0,2,1,1,1,0,0,1,3,0,1,3,1,0,0,0,0,0,1,2,4,7,0,0,6,2,1,7,2,2,0,5,9,6,9,11,1,1,7,12,4,0,35,2,4,5,12,5,7,6,2,2,7,10,5,7,2,0,1,4,9,17,7,8,0,0,25,3,7,4,11,1,1,8,10,3,38,10,0,0,4,2,2,2,23,0,17,20,3,8,1,0,0,0,2,3,3,0,2,1,1,2,10,5,2,3,1,0,1,0,0,3,9,0,1,3,0,3,4,2,1,0,2,4,10,3,4,1,3,3,5,17,1,6,2,0,0,2,3,8,3,0,2,3,1,4,10,8,0,1,2,6,21,0,5,2,0,4,2,3,7,4,1,0,7,9,5,1,3,0,0,3,2,1,3,10,0,0,3,3,0,0,5,0,1,6,5,7,6,4,1,0,4,6,2,1,0,0,0,4,4,3,2,0,0,0,1,4,2,0,0,0,2,1,3,3,0,0,0,0,0,3,8,1,6,0,0,0,3,2,5,1,3,1,6,15,7,5,18,4,0,15,2,5,1,4,1,0,6,53,30,48
"RETALHULEU","11","CHAMPERICO","1107","38006",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,0,1,1,0,0,0,1,2,0,7,1,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,1,0,1,2,1,0,1,0,2,0,0,0,0,3,0,1,1,2,1,0,1,0,0,1,0,3,2,1,1,0,2,0,0,2,0,1,2,0,1,1,0,3,1,0,0,0,0,0,2,1,1,0,0,0,0,2,0,2,0,0,0,0,0,2,0,0,0,1,0,2,0,0,2,0,0,1,0,1,2,4,0,1,7,0,4,2,0,0,0,3,0,2,3,1,0,3,9,5,3,3,0,1,3,0,0,1,4,3,7,1,5,3,0,23,21,7,7,5,1,2,10,19,10,4,3,6,3,0,5,4,4,4,1,1,6,6,2,0,1,1,2,4,4,0,0,4,1,0,4,1,0,0,9,5,1,10,6,0,0,7,7,11,4,26,13,1,13,20,8,4,11,20,33,69,5,7,1,19,1,0,18,7,4,14,4,0,5,6,6,17,7,13,0,0,10,30,5,2,3,2,14,1,8,15,5,2,2,1,1,21,9,0,7,5,3,1,15,8,14,24,1,6,6,7,9,34,49,15,5,11,18,13,14,44,18,4,80,39,39,57,3,19,6,8,103,6,27
"ALTA VERAPAZ","16","TACTIC","1604","41224",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,3,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,1,5,1,1,0,1,0,1,0,0,1,1,2,0,1,2,1,0,1,0,0,0,0,0,0,0,0,0,1,2,4,0,0,1,0,0,1,2,2,1,6,2,0,2,0,0,2,0,1,0,0,3,3,2,2,1,1,7,2,4,4,4,6,0,4,6,3,13,3,4,0,6,9,9,15,5,4,3,10,0,22,5,3,6,3,3,0,4,2,11,10,6,8,4,2,4,3,2,0,2,9,24,5,4,4,0,2,7,16,1,10,7,3,5,1,3,5,1,1,2,4,3,30,8,3,7,0,6,8,5,21,2,6,0,0,1,4,2,0,1,0,3,1,1,0,1,0,0,3,1,7,4,5,0,0,19,3,5,5,1,0,0,4,102,6,3,2,1,0,1,14,15,1,5,0,1,13,4,6,4,3,2,0,3,0,1,0,0,3,0,5,8,3,0,0,2,0,3,2,5,5,4,0,0,3,9,7,3,11,0,0,2,3,2,6,5,10,0,55,12,5,26,43,1,0,3,11,17,5
"CHIQUIMULA","20","SAN JOSE LA ARADA","2002","9088",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,1,1,0,1,0,0,0,3,0,0,2,0,0,1,0,0,1,0,0,0,2,1,3,1,1,0,0,2,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,3,0,2,0,0,2,0,1,0,0,0,0,2,1,0,2,0,0,0,4,0,1,2,2,0,0,2,1,0,0,0,0,0,0,0,3,6,2,0,0,6,0,0,0,0,0,0,1,1,1,0,2,0,0,2,1,1,0,1,0,0,6,0,1,2,1,0,0,1,0,1,0,0,0,0,0,4,5,1,7,0,0,5,4,2,0,0,0,0,1,1,0,1,0,0,0,2,1,0,0,2,0,1,1,2,1,4,0,0,0,0,0,0,2,2,0,0,1,0,1,0,3,1,0,0,5,0,3
"ESCUINTLA","05","NUEVA CONCEPCION","0513","80234",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,3,0,0,0,0,0,0,0,2,1,0,0,0,2,1,2,0,0,0,1,1,1,0,1,0,0,0,0,0,0,1,1,1,0,6,0,0,0,0,1,8,1,0,1,2,0,0,1,3,2,2,2,0,4,4,3,2,0,2,0,11,0,0,0,1,7,4,2,1,1,0,0,3,2,2,0,0,0,0,13,1,2,1,3,0,0,0,0,7,3,3,3,1,3,1,3,1,4,0,1,1,0,2,4,3,0,0,2,5,4,2,0,2,1,0,2,1,2,3,0,0,1,1,5,6,2,1,1,6,1,1,0,2,1,0,1,1,0,3,3,4,0,1,0,2,2,6,0,0,1,1,0,0,0,0,1,8,4,6,0,1,1,0,1,3,2,5,1,1,1,2,2,1,3,4,0,0,3,3,3,1,1,0,0,9,2,0,0,0,0,1,1,2,2,1,1,0,0,3,1,1,2,0,3,0,3,2,1,1,1,2,2,0,5,0,2,0,1,0,1,0,1,1,4,1,0,2,2,5,1
"GUATEMALA","01","PALENCIA","0105","73811",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,1,0,0,6,0,0,2,0,1,2,2,0,2,2,1,2,1,19,3,2,1,8,2,2,2,9,0,1,1,2,7,32,0,1,3,4,1,11,2,2,21,0,4,4,5,2,15,5,7,4,6,8,3,5,4,14,21,11,15,28,12,7,8,14,17,14,8,11,8,7,19,10,4,9,1,17,12,29,25,12,10,14,27,26,14,13,16,11,3,29,22,6,19,16,9,8,17,36,17,15,44,1,4,24,18,23,20,12,5,3,20,15,29,25,6,6,2,8,10,14,10,6,7,4,13,8,9,8,4,1,6,15,1,3,7,12,1,1,11,17,2,9,10,4,3,10,16,23,22,18,4,3,13,12,6,14,14,5,4,12,10,12,8,7,4,2,9,2,24,11,13,0,2,18,8,17,9,10,29,0,16,9,11,23,14,4,4,19,5,5,3,17,43,3,10,10,24,9,26,15,0,9,10,20,10,8,5,4,22,17,13,4,12,1,1,31,7,14,12,10,0,2,15,10,15,5,6,5,13,18,22,8,4,6,0,3,23,20,12,3,1,3,1,14,23,20,31,17,25,3,25,36,22,15,27,8,9,16,20,8,77,41,24,8,23,27,27,16,32,10,14,14,28,22,26
"HUEHUETENANGO","13","CHIANTLA","1302","91954",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,1,0,0,15,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,3,4,0,3,2,3,9,4,7,1,0,4,1,10,12,12,3,6,6,11,7,1,3,2,1,8,7,5,1,4,1,2,19,7,7,6,6,4,2,10,5,9,3,5,3,1,1,8,4,2,2,5,1,1,0,7,9,9,14,5,16,11,7,18,10,3,0,37,26,24,8,17,2,0,6,3,12,9,6,5,0,1,4,12,9,12,1,3,2,8,2,23,9,0,0,0,24,18,18,31,1,0,17,2,10,11,5,4,4,9,1,0,3,3,0,0,6,7,6,5,8,1,1,7,9,7,10,3,12,0,4,0,11,42,6,2,1,1,1,1,12,5,2,0,31,17,1,1,0,0,0,43,40,21,0,0,1,0,2,4,1,5,6,26,1,7,17,12,21,7,1,0,19,22,2,16,18,29,3,25,13,82,94,148,112,29,19,18,16,7
"HUEHUETENANGO","13","SAN PEDRO SOLOMA","1308","61547",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,9,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,1,0,2,1,1,0,1,3,2,1,6,8,3,5,4,3,2,1,4,0,3,1,10,10,2,0,0,2,2,2,0,0,1,0,3,4,0,9,2,0,0,3,1,2,2,1,3,1,1,0,1,1,3,1,0,0,3,0,3,5,3,0,0,1,3,0,0,0,0,0,2,16,43,1,1,17,2,87,1,0,3,0,1,0,15,2,1,1,1,0,0,0,1,5,0,5,1,0,1,0,0,1,4,0,1,1,2,1,1,0,1,0,2,0,1,0,1,1,1,0,1,2,1,0,0,0,1,2,1,0,0,0,0,0,0,0,2,0,0,0,1,0,0,1,0,1,0,2,1,1,0,0,0,0,0,0,0,0,2,4,0,4,1,4,3,0,1,2,1,0,1,1,2,1,0,1,0,3,7,17,3,8,5,2,3,0
"IZABAL","18","LOS AMATES","1805","63841",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,2,1,0,0,0,2,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,2,0,0,0,0,1,0,3,0,0,0,2,3,0,2,1,2,1,3,0,2,5,2,1,2,4,2,2,2,2,2,1,5,5,1,5,5,1,2,7,4,7,4,7,1,1,11,20,29,8,7,3,0,16,9,15,7,16,1,8,20,17,15,12,11,2,1,8,10,10,8,2,0,1,13,9,13,6,13,0,0,7,0,27,14,33,1,0,17,23,2,18,13,1,0,9,5,14,9,11,1,1,11,14,10,16,46,33,1,25,47,13,14,13,0,2,8,0,5,9,4,0,1,9,8,11,12,2,0,0,2,3,10,1,1,0,0,6,12,4,5,14,1,0,11,3,2,11,9,1,0,6,20,2,1,5,1,0,14,12,15,3,2,1,0,10,15,6,6,5,0,0,4,1,3,6,2,1,0,10,39,38,1,0,0,0,6,2,13,0,0,3,1,8,2,6,2,3,0,1,16,29,40,3,4,1,2,9,46,21,16,23,1,1,18,9,22,12,16,6,0,8,27,10,7
"JALAPA","21","SAN CARLOS ALZATATE","2105","21416",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,3,0,0,0,5,0,1,0,0,0,0,0,0,0,14,0,0,1,1,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,2,1,1,1,0,0,1,1,1,3,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1,8,0,0,0,0,0,0,0,23,10,0,0,0,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,1,1,6,1,0,0,1,1,2,1,0,0,1,3,1,0,8,0,0,13,12,8,5
"JUTIAPA","22","SANTA CATARINA MITA","2203","30812",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,1,0,2,2,0,1,0,0,2,1,0,0,0,1,1,4,0,0,0,0,1,2,3,0,0,0,3,5,0,4,0,1,0,4,0,45,1,7,2,0,12,21,5,11,1,0,0,11,1,12,3,2,2,0,0,0,8,0,4,0,0,3,0,0,1,8,3,0,1,0,0,2,2,2,0,5,2,1,3,1,1,0,2,12,5,23,5,0,1,1,0,2,0,19,0,0,9,5,14,2,9,0,0,0,3,26,2,5,1,0,11,0,1,2,6,0,0,20,26,1,10,1,1,0,2,18,0,4,2,2,0,9,0,0,0,9,0,0,10,3,4,1,10,0,0,3,2,34,9,1,0,0,1,6,1,0,0,0,0,0,4,4,0,0,0,0,2,2,3,3,0,0,1,0,0,14,0,1,0,3,2,3,3,2,16,0,0,0,2,0,5,2,0,0,3,4,1,2
"QUETZALTENANGO","09","GENOVA","0921","45162",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,0,1,1,0,0,1,0,1,0,2,0,1,4,0,1,1,3,0,0,4,0,0,0,0,1,0,1,0,0,0,0,0,2,2,2,0,1,1,4,0,5,1,0,0,25,1,0,2,2,2,0,2,2,0,0,0,1,2,2,1,25,1,0,0,1,0,2,0,8,0,0,1,0,0,9,3,0,0,0,0,0,1,0,2,0,0,2,2,2,0,0,2,0,3,33,54,3,40,1,0,0,2,2,10,0,2,0,3,0,1,1,2,0,0,6,2,0,1,1,0,0,0,0,2,0,0,0,0,2,2,1,1,5,0,0,2,1,0,4,1,0,0,0,1,0,1,0,0,0,1,1,0,1,0,0,0,0,0,1,2,1,0,0,0,6,2,1,37,0,0,39,37,18,0,0,0,0,2,1,1,0,0,2,0,0,1,0,0,2,0,0,0,2,3,0,1,0,1,0,5,2,5,5,0,0,8,119,12,190,320,2,5,12,33,3,2
"QUETZALTENANGO","09","SALCAJA","0902","20851",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,1,0,0,7,0,6,0,0,0,3,0,0,1,0,0,2,1,0,0,1,0,0,0,0,3,0,3,0,0,2,3,0,1,0,0,0,2,0,0,2,3,0,0,1,2,0,0,9,0,1,2,1,3,4,0,0,1,4,3,0,17,4,0,2,2,5,8,8,5,0,0,9,7,14,6,3,6,0,6,11,4,10,2,2,6,7,6,9,5,2,4,0,11,26,8,10,7,0,0,14,5,3,12,9,0,2,9,5,5,17,5,3,5,29,8,3,13,5,1,1,7,0,5,9,7,1,0,9,6,9,9,6,3,0,7,6,8,5,7,3,0,4,2,4,3,3,0,0,15,9,10,6,2,2,0,3,3,7,3,10,1,1,6,4,8,4,1,2,0,3,4,9,0,2,1,0,13,4,9,5,1,1,2,10,4,26,8,11,7,2,5,14,15,5,1,1,1,4,5,2,6,0,0,0,5,5,7,12,2,0,1,5,3,10,7,6,4,2,6,13,14,2,0,3,0,10,10,11,2,0,1,1,12,41,14,7,25,4,2,12,12,41,24,4,1,0,21,35,6,30,5,5,2,3,16,36,14,15,2,0,12,11,4,20
